,0,date,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,shortwave_radiation_sum,et0_fao_evapotranspiration,sunshine_duration,weather_code,precipitation_hours,wind_speed_10m_max
1700,33.95,2016-08-27 00:00:00+00:00,33.95,17.55,0.0,0.0,27.45,7.5491643,43398.945,0.0,0.0,22.406927
1701,33.4,2016-08-28 00:00:00+00:00,33.4,17.25,0.0,0.0,27.4,7.6185822,43311.137,0.0,0.0,27.497026
1702,34.55,2016-08-29 00:00:00+00:00,34.55,17.7,0.0,0.0,26.95,6.787939,42584.094,2.0,0.0,23.507751
1703,35.9,2016-08-30 00:00:00+00:00,35.9,18.9,0.0,0.0,26.35,6.723238,42516.207,2.0,0.0,20.730501
1704,36.0,2016-08-31 00:00:00+00:00,36.0,20.25,0.0,0.0,25.43,6.4713273,42655.438,1.0,0.0,18.161278
1705,36.25,2016-09-01 00:00:00+00:00,36.25,21.8,0.0,0.0,26.33,6.7718725,42686.63,0.0,0.0,21.129883
1706,35.65,2016-09-02 00:00:00+00:00,35.65,19.0,0.0,0.0,26.51,6.6936126,42714.883,2.0,0.0,19.008547
1707,33.65,2016-09-03 00:00:00+00:00,33.65,18.05,0.0,0.0,26.5,7.0140133,42539.01,2.0,0.0,27.534704
1708,34.0,2016-09-04 00:00:00+00:00,34.0,17.25,0.0,0.0,26.2,7.436295,42364.848,2.0,0.0,28.954834
1709,33.05,2016-09-05 00:00:00+00:00,33.05,17.85,0.0,0.0,26.2,7.4419427,42290.766,1.0,0.0,29.96662
1710,30.55,2016-09-06 00:00:00+00:00,30.55,17.35,2.7,2.7,13.43,4.949712,25674.771,55.0,4.0,33.847656
1711,29.55,2016-09-07 00:00:00+00:00,29.55,19.4,6.2,6.2,23.3,5.379962,33175.973,61.0,5.0,32.169178
1712,34.3,2016-09-08 00:00:00+00:00,34.3,17.9,0.0,0.0,25.39,5.804073,41654.727,0.0,0.0,16.267857
1713,35.95,2016-09-09 00:00:00+00:00,35.95,18.55,0.0,0.0,25.44,6.79317,41621.727,1.0,0.0,20.140705
1714,37.7,2016-09-10 00:00:00+00:00,37.7,19.05,0.0,0.0,25.38,6.4634686,41405.605,0.0,0.0,22.728518
1715,37.9,2016-09-11 00:00:00+00:00,37.9,21.65,0.0,0.0,24.7,5.945756,41105.562,0.0,0.0,14.20062
1716,37.35,2016-09-12 00:00:00+00:00,37.35,21.3,0.0,0.0,24.74,6.083531,40818.88,0.0,0.0,15.575981
1717,33.25,2016-09-13 00:00:00+00:00,33.25,18.8,0.0,0.0,24.27,6.3780365,40802.22,3.0,0.0,18.218275
1718,35.25,2016-09-14 00:00:00+00:00,35.25,18.7,0.0,0.0,24.59,7.0858035,39986.223,3.0,0.0,26.674032
1719,37.4,2016-09-15 00:00:00+00:00,37.4,19.75,0.0,0.0,25.0,7.4920006,40533.3,3.0,0.0,26.987997
1720,36.75,2016-09-16 00:00:00+00:00,36.75,20.05,0.0,0.0,24.98,7.7629294,40593.785,0.0,0.0,24.079666
1721,36.55,2016-09-17 00:00:00+00:00,36.55,19.1,0.0,0.0,24.79,7.6878195,40507.676,0.0,0.0,26.486313
1722,38.95,2016-09-18 00:00:00+00:00,38.95,20.55,0.0,0.0,24.18,7.1596103,40346.367,2.0,0.0,22.473343
1723,38.7,2016-09-19 00:00:00+00:00,38.7,25.85,0.0,0.0,19.34,5.6393375,33149.145,3.0,0.0,18.844202
1724,34.95,2016-09-20 00:00:00+00:00,34.95,26.35,0.0,0.0,20.68,6.117083,39600.0,3.0,0.0,32.402
1725,31.4,2016-09-21 00:00:00+00:00,31.4,23.6,0.0,0.0,16.73,4.3521347,29830.246,3.0,0.0,25.812277
1726,30.25,2016-09-22 00:00:00+00:00,30.25,21.55,0.0,0.0,22.02,5.1291285,39093.438,3.0,0.0,25.02971
1727,29.85,2016-09-23 00:00:00+00:00,29.85,16.55,0.0,0.0,24.63,5.7562766,39962.97,1.0,0.0,25.068514
1728,34.25,2016-09-24 00:00:00+00:00,34.25,15.95,0.0,0.0,24.49,5.870534,39960.234,2.0,0.0,20.767975
1729,34.7,2016-09-25 00:00:00+00:00,34.7,20.15,0.0,0.0,24.03,6.187231,39954.58,0.0,0.0,19.67195
1730,34.35,2016-09-26 00:00:00+00:00,34.35,19.7,0.5,0.5,20.25,5.5541034,39742.406,53.0,1.0,21.407139
1731,31.4,2016-09-27 00:00:00+00:00,31.4,18.8,0.1,0.1,23.5,5.2448726,39809.89,51.0,1.0,14.84318
1732,31.45,2016-09-28 00:00:00+00:00,31.45,20.4,2.7,2.7,12.5,3.6686459,21600.0,53.0,6.0,16.548256
1733,34.3,2016-09-29 00:00:00+00:00,34.3,22.4,0.0,0.0,21.8,5.1450047,32541.902,3.0,0.0,12.88981
1734,35.75,2016-09-30 00:00:00+00:00,35.75,21.25,0.0,0.0,20.53,5.3953314,39580.355,0.0,0.0,17.917007
1735,35.4,2016-10-01 00:00:00+00:00,35.4,24.45,0.0,0.0,16.4,5.596333,38213.99,3.0,0.0,23.233253
1736,33.75,2016-10-02 00:00:00+00:00,33.75,24.15,0.90000004,0.90000004,15.88,5.0182786,28266.459,53.0,3.0,23.803596
1737,30.85,2016-10-03 00:00:00+00:00,30.85,20.2,0.0,0.0,20.13,6.0845704,39327.297,2.0,0.0,26.66188
1738,28.35,2016-10-04 00:00:00+00:00,28.35,15.4,0.0,0.0,23.02,5.5341263,39234.81,3.0,0.0,26.867676
1739,27.35,2016-10-05 00:00:00+00:00,27.35,16.2,0.0,0.0,22.88,5.1550064,39197.777,2.0,0.0,24.482647
1740,29.15,2016-10-06 00:00:00+00:00,29.15,15.85,0.0,0.0,19.79,4.8849545,39101.105,3.0,0.0,21.889065
1741,33.9,2016-10-07 00:00:00+00:00,33.9,16.1,0.0,0.0,22.05,5.6954174,39067.02,3.0,0.0,21.915691
1742,34.25,2016-10-08 00:00:00+00:00,34.25,17.9,0.0,0.0,22.32,5.596227,39001.36,0.0,0.0,20.883102
1743,33.75,2016-10-09 00:00:00+00:00,33.75,18.6,0.0,0.0,21.69,5.553301,38901.383,0.0,0.0,16.575644
1744,35.6,2016-10-10 00:00:00+00:00,35.6,19.15,0.0,0.0,21.64,5.518209,38835.383,0.0,0.0,15.03835
1745,34.95,2016-10-11 00:00:00+00:00,34.95,19.85,0.0,0.0,21.63,6.2649565,38769.82,0.0,0.0,23.419376
1746,34.05,2016-10-12 00:00:00+00:00,34.05,19.85,0.0,0.0,21.47,7.0327826,38705.625,3.0,0.0,25.567604
1747,34.1,2016-10-13 00:00:00+00:00,34.1,19.6,0.0,0.0,20.6,6.6683593,38640.375,3.0,0.0,27.059933
1748,32.1,2016-10-14 00:00:00+00:00,32.1,17.4,0.0,0.0,21.74,6.187644,38576.67,2.0,0.0,26.795223
1749,29.8,2016-10-15 00:00:00+00:00,29.8,15.9,0.0,0.0,21.51,4.998591,38513.78,2.0,0.0,21.611996
1750,28.35,2016-10-16 00:00:00+00:00,28.35,15.9,0.0,0.0,21.08,4.6611004,38451.78,3.0,0.0,21.203358
1751,29.1,2016-10-17 00:00:00+00:00,29.1,16.85,0.0,0.0,20.0,4.5069685,38390.773,3.0,0.0,25.376808
1752,29.7,2016-10-18 00:00:00+00:00,29.7,17.25,0.0,0.0,20.23,4.698264,38330.85,3.0,0.0,22.89611
1753,33.85,2016-10-19 00:00:00+00:00,33.85,16.2,0.0,0.0,20.64,5.0898333,38272.11,2.0,0.0,21.767351
1754,37.55,2016-10-20 00:00:00+00:00,37.55,16.55,0.0,0.0,20.81,5.73175,38214.64,0.0,0.0,14.529915
1755,38.35,2016-10-21 00:00:00+00:00,38.35,20.9,0.0,0.0,20.19,5.889729,38155.773,0.0,0.0,16.135872
1756,37.3,2016-10-22 00:00:00+00:00,37.3,22.8,0.0,0.0,19.68,5.942417,38061.688,0.0,0.0,16.904673
1757,35.4,2016-10-23 00:00:00+00:00,35.4,21.35,0.0,0.0,19.16,5.353574,37967.465,3.0,0.0,18.875126
1758,34.45,2016-10-24 00:00:00+00:00,34.45,20.4,0.0,0.0,17.96,5.2992144,37873.188,3.0,0.0,19.164719
1759,33.55,2016-10-25 00:00:00+00:00,33.55,20.25,0.0,0.0,18.95,6.5682063,37778.934,3.0,0.0,23.090569
1760,34.25,2016-10-26 00:00:00+00:00,34.25,18.65,0.0,0.0,19.53,6.173156,37684.797,3.0,0.0,25.02971
1761,35.3,2016-10-27 00:00:00+00:00,35.3,17.15,0.0,0.0,18.45,5.156427,36418.703,3.0,0.0,21.385939
1762,36.4,2016-10-28 00:00:00+00:00,36.4,19.75,0.0,0.0,18.96,5.190257,37497.23,3.0,0.0,12.979984
1763,36.15,2016-10-29 00:00:00+00:00,36.15,20.75,0.0,0.0,18.77,5.2930703,37403.965,3.0,0.0,13.479583
1764,35.3,2016-10-30 00:00:00+00:00,35.3,19.55,0.0,0.0,18.8,5.779641,37311.188,3.0,0.0,19.483284
1765,31.85,2016-10-31 00:00:00+00:00,31.85,17.75,0.0,0.0,18.66,5.4305544,36440.05,3.0,0.0,25.7041
1766,26.35,2016-11-01 00:00:00+00:00,26.35,16.4,0.0,0.0,14.45,3.9771223,34241.96,3.0,0.0,26.36616
1767,25.9,2016-11-02 00:00:00+00:00,25.9,13.65,0.0,0.0,18.45,3.960689,33348.85,3.0,0.0,25.264202
1768,28.4,2016-11-03 00:00:00+00:00,28.4,13.25,0.0,0.0,19.08,4.2750115,36946.777,3.0,0.0,18.947083
1769,29.9,2016-11-04 00:00:00+00:00,29.9,13.7,0.0,0.0,17.32,5.0346227,34438.37,3.0,0.0,17.782686
1770,30.8,2016-11-05 00:00:00+00:00,30.8,16.7,0.0,0.0,17.38,5.2048683,32229.105,3.0,0.0,22.226902
1771,31.4,2016-11-06 00:00:00+00:00,31.4,15.4,0.0,0.0,18.49,4.9054413,36683.36,1.0,0.0,20.969807
1772,32.4,2016-11-07 00:00:00+00:00,32.4,15.05,0.0,0.0,18.42,4.802126,36598.0,2.0,0.0,18.218275
1773,32.2,2016-11-08 00:00:00+00:00,32.2,14.4,0.0,0.0,16.25,4.6889863,36322.117,3.0,0.0,17.208603
1774,34.15,2016-11-09 00:00:00+00:00,34.15,15.65,0.0,0.0,17.8,4.4689035,35693.617,3.0,0.0,15.986593
1775,32.8,2016-11-10 00:00:00+00:00,32.8,16.35,0.0,0.0,17.78,4.4649367,36203.797,1.0,0.0,15.725037
1776,31.45,2016-11-11 00:00:00+00:00,31.45,15.8,0.0,0.0,17.46,4.182874,36052.266,0.0,0.0,12.43434
1777,31.8,2016-11-12 00:00:00+00:00,31.8,15.5,0.0,0.0,17.8,4.9138994,35993.227,0.0,0.0,14.578888
1778,32.55,2016-11-13 00:00:00+00:00,32.55,15.6,0.0,0.0,17.75,4.9944963,35933.625,0.0,0.0,13.1041975
1779,33.65,2016-11-14 00:00:00+00:00,33.65,16.45,0.0,0.0,17.38,4.8219295,35786.812,2.0,0.0,13.37825
1780,33.75,2016-11-15 00:00:00+00:00,33.75,16.4,0.0,0.0,17.22,4.8670344,35727.914,3.0,0.0,16.831684
1781,32.3,2016-11-16 00:00:00+00:00,32.3,18.05,0.0,0.0,16.09,4.1049433,34332.42,3.0,0.0,16.08761
1782,28.1,2016-11-17 00:00:00+00:00,28.1,14.45,0.0,0.0,16.78,3.8140192,35197.492,2.0,0.0,23.469128
1783,29.45,2016-11-18 00:00:00+00:00,29.45,12.5,0.0,0.0,17.34,4.230326,35469.438,0.0,0.0,17.595861
1784,31.35,2016-11-19 00:00:00+00:00,31.35,11.15,0.0,0.0,15.03,3.7731128,35332.023,3.0,0.0,11.720751
1785,30.95,2016-11-20 00:00:00+00:00,30.95,14.0,0.0,0.0,14.25,4.2517853,35275.875,3.0,0.0,16.870138
1786,25.05,2016-11-21 00:00:00+00:00,25.05,16.6,1.0,1.0,15.24,4.018387,33594.273,53.0,3.0,27.691935
1787,25.25,2016-11-22 00:00:00+00:00,25.25,11.5,0.0,0.0,16.82,3.6704807,35088.387,1.0,0.0,26.925497
1788,26.45,2016-11-23 00:00:00+00:00,26.45,9.9,0.0,0.0,16.78,3.9913368,35034.67,3.0,0.0,17.581125
1789,27.85,2016-11-24 00:00:00+00:00,27.85,10.25,0.0,0.0,16.69,3.709677,34450.8,3.0,0.0,16.516901
1790,27.5,2016-11-25 00:00:00+00:00,27.5,12.0,0.0,0.0,16.77,3.4753692,34855.652,3.0,0.0,9.957108
1791,26.85,2016-11-26 00:00:00+00:00,26.85,15.55,0.0,0.0,15.53,3.5879416,34877.957,3.0,0.0,14.982228
1792,24.7,2016-11-27 00:00:00+00:00,24.7,14.55,0.0,0.0,13.99,3.8922343,29970.773,3.0,0.0,32.056175
1793,20.75,2016-11-28 00:00:00+00:00,20.75,11.85,0.0,0.0,15.69,3.4973638,34275.9,3.0,0.0,30.500309
1794,22.8,2016-11-29 00:00:00+00:00,22.8,14.4,0.0,0.0,13.98,3.0447495,34659.176,2.0,0.0,22.183128
1795,23.15,2016-11-30 00:00:00+00:00,23.15,11.15,0.0,0.0,16.12,4.0128937,34470.633,0.0,0.0,20.746122
1796,22.5,2016-12-01 00:00:00+00:00,22.5,9.0,0.0,0.0,15.98,3.3396091,34566.695,3.0,0.0,11.043261
1797,21.15,2016-12-02 00:00:00+00:00,21.15,10.6,0.0,0.0,9.13,2.3547382,26584.732,3.0,0.0,18.64369
1798,20.35,2016-12-03 00:00:00+00:00,20.35,8.9,0.0,0.0,14.34,3.5784097,32249.543,2.0,0.0,29.414444
1799,23.55,2016-12-04 00:00:00+00:00,23.55,8.8,0.0,0.0,15.75,4.1504855,34218.207,1.0,0.0,28.220417
1800,22.85,2016-12-05 00:00:00+00:00,22.85,9.0,0.0,0.0,15.85,3.3697343,34387.78,2.0,0.0,16.563911
1801,21.4,2016-12-06 00:00:00+00:00,21.4,9.95,0.0,0.0,13.94,2.5935526,33078.5,3.0,0.0,13.684735
1802,20.85,2016-12-07 00:00:00+00:00,20.85,11.65,0.0,0.0,15.01,2.8207593,34230.402,3.0,0.0,21.94524
1803,24.7,2016-12-08 00:00:00+00:00,24.7,9.05,0.0,0.0,15.52,3.4636068,34188.652,2.0,0.0,21.96295
1804,27.7,2016-12-09 00:00:00+00:00,27.7,8.9,0.0,0.0,15.67,4.536838,34221.668,0.0,0.0,20.883104
1805,26.5,2016-12-10 00:00:00+00:00,26.5,11.05,0.0,0.0,15.6,3.9547014,34257.387,3.0,0.0,16.167967
1806,24.65,2016-12-11 00:00:00+00:00,24.65,12.75,0.0,0.0,14.32,3.0411487,33086.957,3.0,0.0,18.391737
1807,24.15,2016-12-12 00:00:00+00:00,24.15,13.65,0.0,0.0,14.16,2.8901126,32869.047,3.0,0.0,24.20314
1808,28.25,2016-12-13 00:00:00+00:00,28.25,13.4,0.0,0.0,14.71,3.4173903,33669.555,3.0,0.0,22.17144
1809,31.85,2016-12-14 00:00:00+00:00,31.85,11.85,0.0,0.0,15.61,3.9900832,34118.53,0.0,0.0,16.904673
1810,30.45,2016-12-15 00:00:00+00:00,30.45,14.6,0.0,0.0,15.49,3.5357738,34101.84,1.0,0.0,9.565437
1811,28.95,2016-12-16 00:00:00+00:00,28.95,12.65,0.0,0.0,15.19,3.229841,33915.074,3.0,0.0,11.384199
1812,23.75,2016-12-17 00:00:00+00:00,23.75,13.8,0.0,0.0,13.39,3.0453172,29458.922,3.0,0.0,29.317352
1813,20.15,2016-12-18 00:00:00+00:00,20.15,5.8,0.0,0.0,14.13,3.3520947,32079.357,3.0,0.0,20.192118
1814,22.35,2016-12-19 00:00:00+00:00,22.35,11.25,0.0,0.0,11.32,3.6492677,23387.568,3.0,0.0,19.008545
1815,23.4,2016-12-20 00:00:00+00:00,23.4,14.3,4.7,4.7,5.73,2.4556606,1822.7734,61.0,8.0,16.548256
1816,23.1,2016-12-21 00:00:00+00:00,23.1,16.35,8.8,8.8,5.07,1.6368737,2906.8374,61.0,10.0,13.397612
1817,20.9,2016-12-22 00:00:00+00:00,20.9,17.65,27.499998,27.499998,10.85,1.8699158,28081.611,63.0,17.0,18.39878
1818,19.3,2016-12-23 00:00:00+00:00,19.3,13.45,0.0,0.0,11.96,1.8794277,32924.28,3.0,0.0,15.408671
1819,17.8,2016-12-24 00:00:00+00:00,17.8,10.9,0.0,0.0,8.58,1.5251603,26044.543,3.0,0.0,25.0064
1820,16.35,2016-12-25 00:00:00+00:00,16.35,10.15,0.0,0.0,13.65,2.1371179,29595.402,2.0,0.0,19.483284
1821,19.2,2016-12-26 00:00:00+00:00,19.2,6.7,0.0,0.0,15.23,2.5227544,33797.895,1.0,0.0,17.58481
1822,20.1,2016-12-27 00:00:00+00:00,20.1,6.2,0.0,0.0,10.63,1.9693918,30264.264,3.0,0.0,13.479583
1823,23.3,2016-12-28 00:00:00+00:00,23.3,12.6,0.0,0.0,8.38,1.6802529,13770.064,3.0,0.0,7.9932976
1824,23.15,2016-12-29 00:00:00+00:00,23.15,15.1,1.0,1.0,9.09,1.8313357,21211.613,53.0,4.0,8.287822
1825,22.7,2016-12-30 00:00:00+00:00,22.7,15.3,0.0,0.0,6.91,1.485887,3722.1846,3.0,0.0,11.440978
1826,20.55,2016-12-31 00:00:00+00:00,20.55,14.35,0.2,0.2,11.13,1.9441407,25729.27,51.0,2.0,10.446206
1827,18.5195,2017-01-01 00:00:00+00:00,18.5195,10.919499,0.7,0.7,9.6,2.0297396,27723.871,51.0,4.0,28.82249
1828,17.969501,2017-01-02 00:00:00+00:00,17.969501,8.0695,0.0,0.0,14.95,2.415819,33336.07,3.0,0.0,20.390114
1829,23.0195,2017-01-03 00:00:00+00:00,23.0195,9.419499,0.0,0.0,14.96,2.8916724,33332.227,3.0,0.0,22.218153
1830,23.9195,2017-01-04 00:00:00+00:00,23.9195,11.169499,0.0,0.0,14.28,3.055149,33140.766,3.0,0.0,25.233404
1831,22.5195,2017-01-05 00:00:00+00:00,22.5195,11.9695,0.0,0.0,14.58,2.7973235,32400.0,3.0,0.0,30.037897
1832,25.1695,2017-01-06 00:00:00+00:00,25.1695,13.2695,0.0,0.0,14.61,2.9978957,34118.793,3.0,0.0,30.85307
1833,26.369501,2017-01-07 00:00:00+00:00,26.369501,10.5195,0.0,0.0,14.33,2.9008431,34312.977,3.0,0.0,20.87379
1834,30.9195,2017-01-08 00:00:00+00:00,30.9195,11.7195,0.0,0.0,14.81,4.0382624,32838.25,3.0,0.0,12.229406
1835,29.2695,2017-01-09 00:00:00+00:00,29.2695,12.0695,0.0,0.0,13.34,3.7026434,32156.936,3.0,0.0,24.184391
1836,25.469501,2017-01-10 00:00:00+00:00,25.469501,12.7195,0.0,0.0,14.27,3.612932,25361.08,3.0,0.0,31.072817
1837,22.619501,2017-01-11 00:00:00+00:00,22.619501,11.919499,0.0,0.0,14.12,3.3428838,28244.107,3.0,0.0,29.671074
1838,23.119501,2017-01-12 00:00:00+00:00,23.119501,11.6195,0.0,0.0,15.41,3.1781864,34395.305,3.0,0.0,26.282465
1839,22.0195,2017-01-13 00:00:00+00:00,22.0195,12.0695,0.0,0.0,14.75,2.9197726,34475.766,3.0,0.0,25.364037
1840,20.869501,2017-01-14 00:00:00+00:00,20.869501,13.2695,6.8999996,6.8999996,7.8,1.6817077,24607.004,61.0,12.0,22.91026
1841,19.4195,2017-01-15 00:00:00+00:00,19.4195,7.4694996,0.0,0.0,15.9,2.5741596,34633.477,2.0,0.0,15.03835
1842,18.6695,2017-01-16 00:00:00+00:00,18.6695,9.8695,0.0,0.0,15.27,2.4035895,34623.777,3.0,0.0,18.35647
1843,20.219501,2017-01-17 00:00:00+00:00,20.219501,9.0695,0.1,0.1,15.06,2.545858,34645.03,51.0,1.0,18.03237
1844,20.7695,2017-01-18 00:00:00+00:00,20.7695,9.2695,0.0,0.0,15.96,2.8387764,32914.57,3.0,0.0,16.24394
1845,20.3195,2017-01-19 00:00:00+00:00,20.3195,10.4695,0.0,0.0,14.81,2.6036422,31239.02,3.0,0.0,25.582806
1846,19.2695,2017-01-20 00:00:00+00:00,19.2695,9.9695,0.6,0.6,7.53,1.6712878,19937.492,51.0,5.0,25.762016
1847,19.969501,2017-01-21 00:00:00+00:00,19.969501,15.5195,0.1,0.1,12.88,2.9311054,29718.688,51.0,1.0,33.27031
1848,21.469501,2017-01-22 00:00:00+00:00,21.469501,9.3195,0.0,0.0,16.8,3.173918,35190.54,2.0,0.0,25.96995
1849,23.0695,2017-01-23 00:00:00+00:00,23.0695,9.5195,0.0,0.0,15.47,3.0278478,32598.473,3.0,0.0,32.886345
1850,20.369501,2017-01-24 00:00:00+00:00,20.369501,10.7195,0.0,0.0,11.6,2.6764667,28867.209,3.0,0.0,26.089443
1851,19.469501,2017-01-25 00:00:00+00:00,19.469501,8.0195,0.0,0.0,16.73,3.5700746,35073.047,3.0,0.0,23.708124
1852,22.1695,2017-01-26 00:00:00+00:00,22.1695,6.5195,0.0,0.0,17.09,3.9604547,31033.41,3.0,0.0,21.349546
1853,21.2695,2017-01-27 00:00:00+00:00,21.2695,7.6695,0.0,0.0,18.01,5.2365236,33277.49,3.0,0.0,31.810638
1854,22.7695,2017-01-28 00:00:00+00:00,22.7695,11.669499,0.0,0.0,18.35,6.5155454,35591.08,3.0,0.0,38.575474
1855,27.3195,2017-01-29 00:00:00+00:00,27.3195,11.419499,0.0,0.0,18.5,6.3154006,35798.977,3.0,0.0,33.77291
1856,27.869501,2017-01-30 00:00:00+00:00,27.869501,10.7695,0.0,0.0,18.08,5.004024,35777.363,0.0,0.0,21.261345
1857,27.719501,2017-01-31 00:00:00+00:00,27.719501,10.419499,0.0,0.0,17.83,4.57419,35913.227,0.0,0.0,20.421871
1858,27.0195,2017-02-01 00:00:00+00:00,27.0195,9.5195,0.0,0.0,17.92,3.5658135,35887.67,3.0,0.0,15.408671
1859,28.6695,2017-02-02 00:00:00+00:00,28.6695,11.6195,0.0,0.0,18.17,4.365272,36111.32,3.0,0.0,17.884428
1860,28.0195,2017-02-03 00:00:00+00:00,28.0195,11.1195,0.0,0.0,18.01,5.0540037,35823.875,3.0,0.0,28.515089
1861,25.719501,2017-02-04 00:00:00+00:00,25.719501,12.2195,0.0,0.0,16.46,3.7015142,28354.646,3.0,0.0,26.983196
1862,24.969501,2017-02-05 00:00:00+00:00,24.969501,11.4695,0.0,0.0,16.96,3.4722428,30979.3,3.0,0.0,24.464113
1863,23.869501,2017-02-06 00:00:00+00:00,23.869501,11.5695,0.0,0.0,17.53,3.7890205,31341.527,3.0,0.0,29.568253
1864,25.4195,2017-02-07 00:00:00+00:00,25.4195,11.8195,0.0,0.0,18.04,3.8756351,36018.703,3.0,0.0,29.836594
1865,30.3195,2017-02-08 00:00:00+00:00,30.3195,12.8695,0.0,0.0,18.81,4.9287686,36258.676,1.0,0.0,32.49785
1866,34.4695,2017-02-09 00:00:00+00:00,34.4695,15.1195,0.0,0.0,19.07,5.4108644,36900.61,3.0,0.0,27.169865
1867,33.9695,2017-02-10 00:00:00+00:00,33.9695,12.5195,0.0,0.0,18.9,4.772789,36861.082,3.0,0.0,21.986542
1868,28.469501,2017-02-11 00:00:00+00:00,28.469501,13.419499,0.0,0.0,17.18,3.5822508,35732.75,3.0,0.0,22.932877
1869,21.9195,2017-02-12 00:00:00+00:00,21.9195,14.919499,0.0,0.0,15.28,3.5682483,32335.387,3.0,0.0,29.407835
1870,23.8195,2017-02-13 00:00:00+00:00,23.8195,11.1195,0.0,0.0,18.3,4.295555,35232.527,3.0,0.0,30.192822
1871,24.0695,2017-02-14 00:00:00+00:00,24.0695,13.5195,0.0,0.0,17.82,3.7542055,33678.855,3.0,0.0,24.946726
1872,26.5695,2017-02-15 00:00:00+00:00,26.5695,13.6195,0.0,0.0,18.15,4.260702,36000.0,3.0,0.0,26.260265
1873,27.2695,2017-02-16 00:00:00+00:00,27.2695,12.5695,0.0,0.0,19.62,4.638163,37676.168,3.0,0.0,31.991425
1874,26.969501,2017-02-17 00:00:00+00:00,26.969501,11.6195,0.0,0.0,16.88,3.7183015,34053.89,3.0,0.0,30.413074
1875,18.4195,2017-02-18 00:00:00+00:00,18.4195,12.7695,14.6,14.6,12.9,2.8681846,25200.0,63.0,13.0,40.23312
1876,18.0695,2017-02-19 00:00:00+00:00,18.0695,11.2695,0.7,0.7,14.23,2.3832695,37133.926,51.0,5.0,20.26899
1877,21.5195,2017-02-20 00:00:00+00:00,21.5195,9.669499,0.0,0.0,20.03,3.3048494,37884.617,2.0,0.0,19.694992
1878,29.369501,2017-02-21 00:00:00+00:00,29.369501,10.919499,0.0,0.0,20.7,4.5210404,37939.887,0.0,0.0,29.522196
1879,28.7695,2017-02-22 00:00:00+00:00,28.7695,13.169499,0.0,0.0,21.21,4.3632054,37996.33,0.0,0.0,34.366333
1880,23.2695,2017-02-23 00:00:00+00:00,23.2695,11.9695,0.0,0.0,21.88,4.3391185,38053.848,0.0,0.0,33.371437
1881,24.369501,2017-02-24 00:00:00+00:00,24.369501,8.169499,0.0,0.0,22.03,4.2642803,38146.63,0.0,0.0,33.09651
1882,26.719501,2017-02-25 00:00:00+00:00,26.719501,9.169499,0.0,0.0,21.89,4.8667226,38204.945,1.0,0.0,31.559086
1883,24.3195,2017-02-26 00:00:00+00:00,24.3195,9.669499,0.0,0.0,19.74,4.046067,38263.535,3.0,0.0,25.567604
1884,28.4195,2017-02-27 00:00:00+00:00,28.4195,11.0695,0.0,0.0,20.55,4.517656,34321.945,3.0,0.0,26.518099
1885,27.7695,2017-02-28 00:00:00+00:00,27.7695,12.9695,0.0,0.0,21.05,4.6682496,37565.51,3.0,0.0,27.579382
1886,28.0195,2017-03-01 00:00:00+00:00,28.0195,8.7695,0.0,0.0,22.61,4.610469,38556.285,3.0,0.0,25.741888
1887,30.469501,2017-03-02 00:00:00+00:00,30.469501,10.419499,0.0,0.0,23.03,5.398202,38478.902,3.0,0.0,13.783817
1888,30.219501,2017-03-03 00:00:00+00:00,30.219501,14.0195,0.0,0.0,15.55,4.7524695,28670.35,3.0,0.0,16.29174
1889,28.3195,2017-03-04 00:00:00+00:00,28.3195,11.7695,0.0,0.0,22.85,5.5238004,38683.11,1.0,0.0,23.499481
1890,26.869501,2017-03-05 00:00:00+00:00,26.869501,13.0195,0.0,0.0,22.1,5.004438,38879.78,2.0,0.0,22.751316
1891,25.0695,2017-03-06 00:00:00+00:00,25.0695,12.4695,0.0,0.0,22.78,5.382288,39015.168,3.0,0.0,30.599998
1892,30.9195,2017-03-07 00:00:00+00:00,30.9195,9.2695,0.0,0.0,24.06,5.681169,39154.387,3.0,0.0,35.419315
1893,30.5695,2017-03-08 00:00:00+00:00,30.5695,10.9695,0.0,0.0,19.18,4.918442,37776.95,3.0,0.0,25.952478
1894,30.869501,2017-03-09 00:00:00+00:00,30.869501,11.919499,0.0,0.0,22.72,5.324687,36001.93,3.0,0.0,20.188908
1895,32.919502,2017-03-10 00:00:00+00:00,32.919502,11.4695,0.0,0.0,23.4,5.894904,38826.25,3.0,0.0,16.800856
1896,31.719501,2017-03-11 00:00:00+00:00,31.719501,13.5695,0.0,0.0,23.03,6.1998734,39369.836,3.0,0.0,27.026386
1897,30.6695,2017-03-12 00:00:00+00:00,30.6695,13.2695,0.0,0.0,20.21,4.954123,30624.385,3.0,0.0,27.609911
1898,35.169502,2017-03-13 00:00:00+00:00,35.169502,11.919499,0.0,0.0,22.26,5.7806873,38125.95,3.0,0.0,25.41763
1899,36.7695,2017-03-14 00:00:00+00:00,36.7695,12.169499,0.0,0.0,24.13,6.155763,39886.508,3.0,0.0,16.981165
1900,35.7195,2017-03-15 00:00:00+00:00,35.7195,14.419499,0.0,0.0,23.85,6.28104,40047.203,3.0,0.0,21.889065
